timestamp,Tin,Tex
2025-10-26 10:20:00,29.0,29.95714413339984
2025-10-26 10:25:00,29.0,29.391669145053527
2025-10-26 10:30:00,29.0,29.641637856537063
2025-10-26 10:35:00,29.0,29.40668255371268
2025-10-26 10:40:00,29.0,29.60506736942101
2025-10-26 10:45:00,29.0,29.109335745274755
2025-10-26 10:50:00,29.0,29.341576342382755
2025-10-26 10:55:00,29.0,29.16247673501081
2025-10-26 11:00:00,29.0,29.17132525209437
2025-10-26 11:05:00,29.0,29.243802783532352
2025-10-26 11:10:00,29.0,29.079011178689502
2025-10-26 11:15:00,29.0,29.00261766204727
2025-10-26 11:20:00,28.78821831305781,28.510374362144383
2025-10-26 11:25:00,28.71301173380324,28.438060462238877
2025-10-26 11:30:00,28.659429691685048,28.665269019540123
2025-10-26 11:35:00,28.58297511837217,28.541907000596055
2025-10-26 11:40:00,28.75866679008088,28.592309175708365
2025-10-26 11:45:00,28.400991226733996,27.990768470450824
2025-10-26 11:50:00,28.32897283663664,28.209694094222673
2025-10-26 11:55:00,28.07640814430401,27.87535449801613
2025-10-26 12:00:00,28.06720982617496,28.07266359946061
2025-10-26 12:05:00,28.05261222224868,27.890968427542834
2025-10-26 12:10:00,27.71596557783639,27.631265819172523
2025-10-26 12:15:00,27.67388825860798,27.63927722137983
2025-10-26 12:20:00,27.80815604868668,27.505010505467407
2025-10-26 12:25:00,27.633789211482966,27.434745892180167
2025-10-26 12:30:00,27.53016963680146,27.22623477144885
2025-10-26 12:35:00,27.423461814744453,27.270273834857637
2025-10-26 12:40:00,27.23974319485233,27.190379236745454
2025-10-26 12:45:00,27.17468986061542,26.9412963714637
2025-10-26 12:50:00,27.14835400296787,27.06159917342874
2025-10-26 12:55:00,27.096592286512834,27.0360561190495
2025-10-26 13:00:00,27.229207853598123,27.173787714339923
2025-10-26 13:05:00,26.895980249034924,26.628320478915104
2025-10-26 13:10:00,26.954176468217575,27.023755413951054
2025-10-26 13:15:00,26.71906749873396,26.449200229659777
2025-10-26 13:20:00,26.725165477675358,26.50095927471781
2025-10-26 13:25:00,26.6193248748992,26.602164273986464
2025-10-26 13:30:00,26.72078717844838,26.51284994131924
2025-10-26 13:35:00,26.2702166067532,26.138104177021166
2025-10-26 13:40:00,26.184266950807398,26.096745083006617
2025-10-26 13:45:00,26.14709213696926,25.982311181845425
2025-10-26 13:50:00,26.010361386453148,26.140595193657656
2025-10-26 13:55:00,25.913315245221376,25.882790739500127
2025-10-26 14:00:00,26.06622701862831,26.268901764727165
2025-10-26 14:05:00,26.005060813977938,25.785801028677188
2025-10-26 14:10:00,26.042643758834885,25.95552553051033
2025-10-26 14:15:00,25.761997635532968,25.645042395761877
2025-10-26 14:20:00,25.8201169652448,25.814097971050195
2025-10-26 14:25:00,25.753035798322863,25.341999321276454
2025-10-26 14:30:00,25.527115248048535,25.372987698900136
2025-10-26 14:35:00,25.377906425103102,25.472232581638682
2025-10-26 14:40:00,25.530818501362248,25.65180957365275
2025-10-26 14:45:00,25.32138884273354,25.075433544770284
2025-10-26 14:50:00,25.275838286048238,25.136595089008157
2025-10-26 14:55:00,25.215448848592846,25.3457916448836
2025-10-26 15:00:00,25.269402089360153,25.000462067033812
2025-10-26 15:05:00,25.049120404795982,25.0479643712711
2025-10-26 15:10:00,25.177703248776574,24.93368568772016
2025-10-26 15:15:00,24.93915236827019,24.811407241293374
2025-10-26 15:20:00,24.98913916342646,25.043996551441584
2025-10-26 15:25:00,24.935193083663744,24.81908998458755
2025-10-26 15:30:00,24.675655713713027,24.625136349257442
2025-10-26 15:35:00,24.66585055534789,24.624958205468836
2025-10-26 15:40:00,24.672899266480915,24.619159324570532
2025-10-26 15:45:00,24.570629858329568,24.663241403366346
2025-10-26 15:50:00,24.730085033167096,24.70140824810765
2025-10-26 15:55:00,24.725458136849674,24.673005723669228
2025-10-26 16:00:00,24.68229979683947,24.696917993633665
2025-10-26 16:05:00,24.448582629324672,24.366332615253523
2025-10-26 16:10:00,24.625646432206274,24.35309859364098
2025-10-26 16:15:00,24.365474125135613,24.338953356053025
2025-10-26 16:20:00,24.346078999161026,24.481298328446552
2025-10-26 16:25:00,24.31473740674621,24.272188223836956
2025-10-26 16:30:00,24.47176664037184,24.42191892717157
2025-10-26 16:35:00,24.4038673779836,24.212603962688664
2025-10-26 16:40:00,24.381104993275034,24.363236745808866
2025-10-26 16:45:00,24.48180151738019,24.49823215016462
2025-10-26 16:50:00,24.197752128755283,24.119849230223608
2025-10-26 16:55:00,24.26439546849448,24.42978316566957
2025-10-26 17:00:00,24.312215688519284,23.967854492574848
2025-10-26 17:05:00,24.160025759068606,24.163710701037175
2025-10-26 17:10:00,23.97461182308355,24.015633247342087
2025-10-26 17:15:00,24.057399371651485,24.057251329210768
2025-10-26 17:20:00,24.078646434097067,24.231096185596996
2025-10-26 17:25:00,24.149588634341885,23.860942934070113
2025-10-26 17:30:00,24.134090061406347,23.93692519458871
2025-10-26 17:35:00,24.036229113457118,24.01951975001313
2025-10-26 17:40:00,24.00425658105139,24.204568650662505
2025-10-26 17:45:00,23.97803853796574,23.86310737680406
2025-10-26 17:50:00,24.06031089751564,24.170780100204855
2025-10-26 17:55:00,24.04804838549656,23.90529288788154
2025-10-26 18:00:00,23.8559134108818,23.806795192238482
2025-10-26 18:05:00,24.00406708568599,23.993135230685663
2025-10-26 18:10:00,23.869509492615947,24.10415291772052
2025-10-26 18:15:00,23.936504455476697,23.885950576213624
2025-10-26 18:20:00,23.9603712757885,24.14296440573104
2025-10-26 18:25:00,23.913634938132187,24.033007622686707
2025-10-26 18:30:00,24.05636363753444,24.15284850456876
2025-10-26 18:35:00,24.059910064530495,24.240064440364236
2025-10-26 18:40:00,24.165481689106873,23.935097005934082
2025-10-26 18:45:00,24.290927904413923,24.367810874252754
2025-10-26 18:50:00,24.139810686345367,23.81647701701432
2025-10-26 18:55:00,24.148115831855254,23.9887434125577
2025-10-26 19:00:00,24.091143929974706,24.24874275732189
2025-10-26 19:05:00,24.04490555773374,24.125305287926924
2025-10-26 19:10:00,24.167719255439724,23.910042087488023
2025-10-26 19:15:00,24.043351613257585,24.302790647830392
2025-10-26 19:20:00,24.193253434265472,24.363840267314547
2025-10-26 19:25:00,24.36660957615331,24.20877962387859
2025-10-26 19:30:00,24.343135912888204,24.577955674495733
2025-10-26 19:35:00,24.580861141583775,24.604928409173084
2025-10-26 19:40:00,24.483475349033256,24.452101744866123
2025-10-26 19:45:00,24.508033841805723,24.493708944158396
2025-10-26 19:50:00,24.582307514178414,24.71808631584097
2025-10-26 19:55:00,24.753492624778655,24.668623481575985
2025-10-26 20:00:00,24.686036926406352,24.572508600825458
2025-10-26 20:05:00,24.720072666129624,24.648428190716686
2025-10-26 20:10:00,24.761617327514053,24.84619947704265
2025-10-26 20:15:00,24.47165203753195,24.436495942480214
2025-10-26 20:20:00,24.845840854573428,24.92161863018816
2025-10-26 20:25:00,24.872530194745472,25.047689388177126
2025-10-26 20:30:00,24.90613024585925,25.017276002291094
2025-10-26 20:35:00,24.809590500307703,24.778955733245187
2025-10-26 20:40:00,25.047492960569986,25.230861083672984
2025-10-26 20:45:00,24.868323894541746,24.816127578939327
2025-10-26 20:50:00,25.17380660013782,25.238180713236332
2025-10-26 20:55:00,25.061484097181438,25.387103983234358
2025-10-26 21:00:00,25.40334126288147,25.356100978222738
2025-10-26 21:05:00,25.477629627327193,25.44936825866216
2025-10-26 21:10:00,25.228225908869636,25.157128696617153
2025-10-26 21:15:00,25.10853987576311,25.176194229230816
2025-10-26 21:20:00,25.442270510344724,25.477304676672382
2025-10-26 21:25:00,25.337574046309083,25.200540857505352
2025-10-26 21:30:00,25.371722164891974,25.500203889258287
2025-10-26 21:35:00,25.4387748054385,25.667497760161243
2025-10-26 21:40:00,25.61741398014775,25.83596031354184
2025-10-26 21:45:00,25.5775388491181,25.686741291400683
2025-10-26 21:50:00,25.941111380996357,26.149651582318864
2025-10-26 21:55:00,25.817773106187392,25.71380746592836
2025-10-26 22:00:00,25.885903939806106,25.940202902361175
2025-10-26 22:05:00,25.948191618080877,25.809957707
2025-10-26 22:10:00,25.896218455862698,26.189205112751438
2025-10-26 22:15:00,25.853960401548544,25.98527543165035
2025-10-26 22:20:00,26.226533697363994,26.440762699187324
2025-10-26 22:25:00,26.207683364371807,26.23691625614256
2025-10-26 22:30:00,26.352563329490774,26.614752468396734
2025-10-26 22:35:00,26.25427689595964,26.428898692905285
2025-10-26 22:40:00,26.67626525397348,26.856672693025352
2025-10-26 22:45:00,26.675360549032277,26.52399888560906
2025-10-26 22:50:00,26.635260536793407,26.55881166896778
2025-10-26 22:55:00,26.77758354197081,26.847844014656047
2025-10-26 23:00:00,26.830650944158194,27.074167307696946
2025-10-26 23:05:00,26.988172123804752,27.22959834613382
2025-10-26 23:10:00,27.102895127123684,27.337338084119217
2025-10-26 23:15:00,27.274003235062658,27.177594377559934
2025-10-26 23:20:00,27.359062768566922,27.322332374182405
2025-10-26 23:25:00,27.22625517268259,27.527565117025187
2025-10-26 23:30:00,27.415635019741416,27.648429378614512
2025-10-26 23:35:00,27.491597484458104,27.673885327757546
2025-10-26 23:40:00,27.62031296100182,27.543116264231845
2025-10-26 23:45:00,27.83888184585911,28.01788848424379
2025-10-26 23:50:00,27.76253535305507,27.81809226039135
2025-10-26 23:55:00,27.78512710218629,27.91348004505124
2025-10-27 00:00:00,27.822150221514818,27.813770614561005
2025-10-27 00:05:00,27.923864757827253,28.055281431123046
2025-10-27 00:10:00,28.033167618768122,27.986777967261386
2025-10-27 00:15:00,27.963819559816546,28.165705712992352
2025-10-27 00:20:00,28.19318878580365,28.097789005539322
2025-10-27 00:25:00,28.395996122840824,28.547084620754468
2025-10-27 00:30:00,28.283543845277674,28.503918886433283
2025-10-27 00:35:00,28.386117968537594,28.63835076214432
2025-10-27 00:40:00,28.57140500122086,28.80069500268807
2025-10-27 00:45:00,28.66678962902501,28.811639628070026
2025-10-27 00:50:00,28.868236655409515,29.063406508733514
2025-10-27 00:55:00,28.98294511632808,29.209949765180287
2025-10-27 01:00:00,29.0,28.983273632345128
2025-10-27 01:05:00,29.0,29.261392472315304
2025-10-27 01:10:00,29.0,29.39827953224335
2025-10-27 01:15:00,29.0,29.057393511907694
2025-10-27 01:20:00,29.0,29.218474098981304
2025-10-27 01:25:00,29.0,29.647560747338613
2025-10-27 01:30:00,29.0,29.238158267779884
2025-10-27 01:35:00,29.0,29.908879774180278
2025-10-27 01:40:00,29.0,29.855298835637026
2025-10-27 01:45:00,29.0,29.890387474731963
2025-10-27 01:50:00,29.0,29.938283271843478
2025-10-27 01:55:00,29.0,30.15443222857453
2025-10-27 02:00:00,29.0,30.03132867423844
2025-10-27 02:05:00,29.0,30.09347161521679
2025-10-27 02:10:00,29.0,29.982423297814815
2025-10-27 02:15:00,29.0,30.439709301523035
2025-10-27 02:20:00,29.0,30.272836567889012
2025-10-27 02:25:00,29.0,30.169616722509033
2025-10-27 02:30:00,29.0,30.70632569991553
2025-10-27 02:35:00,29.0,30.726450075051748
2025-10-27 02:40:00,29.0,30.66867761499456
2025-10-27 02:45:00,29.0,30.484199810684316
2025-10-27 02:50:00,29.0,30.585138586576925
2025-10-27 02:55:00,29.0,30.96837655875528
2025-10-27 03:00:00,29.0,31.059809691543276
2025-10-27 03:05:00,29.0,31.05694777357573
2025-10-27 03:10:00,29.0,30.836202164887546
2025-10-27 03:15:00,29.0,30.720996867258545
2025-10-27 03:20:00,29.0,30.95361130200766
2025-10-27 03:25:00,29.0,31.187713334720282
2025-10-27 03:30:00,29.0,31.022476169933764
2025-10-27 03:35:00,29.0,31.328225024428964
2025-10-27 03:40:00,29.0,31.320012354716116
2025-10-27 03:45:00,29.0,31.320286985965858
2025-10-27 03:50:00,29.0,31.62963941560348
2025-10-27 03:55:00,29.0,31.5957971048815
2025-10-27 04:00:00,29.0,31.23410740123652
2025-10-27 04:05:00,29.0,31.71539364589908
2025-10-27 04:10:00,29.0,31.370155054000808
2025-10-27 04:15:00,29.0,31.525882320730805
2025-10-27 04:20:00,29.0,31.512053739740356
2025-10-27 04:25:00,29.0,31.51940591341945
2025-10-27 04:30:00,29.0,31.96286133143905
2025-10-27 04:35:00,29.0,31.546596641643173
2025-10-27 04:40:00,29.0,31.621154562155482
2025-10-27 04:45:00,29.0,32.07762981438142
2025-10-27 04:50:00,29.0,31.745776067995294
2025-10-27 04:55:00,29.0,31.78951164746796
2025-10-27 05:00:00,29.0,31.979822082096952
2025-10-27 05:05:00,29.0,31.87274225061175
2025-10-27 05:10:00,29.0,31.988837492332078
2025-10-27 05:15:00,29.0,32.09442823082
2025-10-27 05:20:00,29.0,31.689684986844803
2025-10-27 05:25:00,29.0,31.934062642026603
2025-10-27 05:30:00,29.0,31.901903074343473
2025-10-27 05:35:00,29.0,31.700419995260578
2025-10-27 05:40:00,29.0,31.840426682620876
2025-10-27 05:45:00,29.0,31.92142124540688
2025-10-27 05:50:00,29.0,32.16926321456935
2025-10-27 05:55:00,29.0,32.14760937296526
2025-10-27 06:00:00,29.0,31.801975149807276
2025-10-27 06:05:00,29.0,31.89337179832949
2025-10-27 06:10:00,29.0,32.10448675007283
2025-10-27 06:15:00,29.0,31.97630545994359
2025-10-27 06:20:00,29.0,32.27360075955903
2025-10-27 06:25:00,29.0,32.00165723754301
2025-10-27 06:30:00,29.0,31.761646723340547
2025-10-27 06:35:00,29.0,32.14592699254006
2025-10-27 06:40:00,29.0,31.76385864784869
2025-10-27 06:45:00,29.0,31.80060940698435
2025-10-27 06:50:00,29.0,31.635918700687952
2025-10-27 06:55:00,29.0,31.75830258918979
2025-10-27 07:00:00,29.0,32.08870898417921
2025-10-27 07:05:00,29.0,31.594165786399603
2025-10-27 07:10:00,29.0,31.596277374672418
2025-10-27 07:15:00,29.0,31.615712060354895
2025-10-27 07:20:00,29.0,31.904478379917524
2025-10-27 07:25:00,29.0,31.649561964659245
2025-10-27 07:30:00,29.0,31.65655164052216
2025-10-27 07:35:00,29.0,31.623232425242616
2025-10-27 07:40:00,29.0,31.542014878023863
2025-10-27 07:45:00,29.0,31.34225965199887
2025-10-27 07:50:00,29.0,31.69020329542331
2025-10-27 07:55:00,29.0,31.572873151901483
2025-10-27 08:00:00,29.0,31.519027017775663
2025-10-27 08:05:00,29.0,31.51186453785497
2025-10-27 08:10:00,29.0,31.159450635452814
2025-10-27 08:15:00,29.0,31.377363705318903
2025-10-27 08:20:00,29.0,31.09664377072307
2025-10-27 08:25:00,29.0,31.353353505773974
2025-10-27 08:30:00,29.0,30.908951000703144
2025-10-27 08:35:00,29.0,30.953568807260908
2025-10-27 08:40:00,29.0,31.33887535500836
2025-10-27 08:45:00,29.0,31.18614871734324
2025-10-27 08:50:00,29.0,30.83569686162897
2025-10-27 08:55:00,29.0,30.85544847164166
2025-10-27 09:00:00,29.0,30.778076923108223
2025-10-27 09:05:00,29.0,30.53018395513288
2025-10-27 09:10:00,29.0,30.910175532115982
2025-10-27 09:15:00,29.0,30.912880181776654
2025-10-27 09:20:00,29.0,30.820954504204995
2025-10-27 09:25:00,29.0,30.382613396271214
2025-10-27 09:30:00,29.0,30.69478491619015
2025-10-27 09:35:00,29.0,30.620807383267024
2025-10-27 09:40:00,29.0,30.403268721279698
2025-10-27 09:45:00,29.0,30.097750595494542
2025-10-27 09:50:00,29.0,30.104091019517437
2025-10-27 09:55:00,29.0,29.875640819723763
2025-10-27 10:00:00,29.0,29.801489000668916
2025-10-27 10:05:00,29.0,30.08949993839554
2025-10-27 10:10:00,29.0,29.701648408174997
2025-10-27 10:15:00,29.0,29.999074215391143
2025-10-27 10:20:00,29.0,29.61318490672941
2025-10-27 10:25:00,29.0,29.41313776598938
2025-10-27 10:30:00,29.0,29.38572442261309
2025-10-27 10:35:00,29.0,29.327368869101768
2025-10-27 10:40:00,29.0,29.466930442581194
2025-10-27 10:45:00,29.0,29.287848734694233
2025-10-27 10:50:00,29.0,29.497160065505266
2025-10-27 10:55:00,29.0,29.050307218878547
2025-10-27 11:00:00,29.0,29.25245402060043
2025-10-27 11:05:00,29.0,29.177369707181008
2025-10-27 11:10:00,29.0,28.974193039504836
2025-10-27 11:15:00,29.0,28.831993431452002
2025-10-27 11:20:00,28.70326190602898,28.448441622637187
2025-10-27 11:25:00,28.763143179439318,28.853456270471
2025-10-27 11:30:00,28.85725045075321,28.62350878421018
2025-10-27 11:35:00,28.712358851718285,28.67316092583764
2025-10-27 11:40:00,28.66200844092436,28.487417309500643
2025-10-27 11:45:00,28.55913359931033,28.346581939440327
2025-10-27 11:50:00,28.31556676124493,28.366996399763163
2025-10-27 11:55:00,28.34433713419533,28.14044460995862
2025-10-27 12:00:00,28.07009694095719,27.975360594304355
2025-10-27 12:05:00,27.97451195477417,27.9770171466335
2025-10-27 12:10:00,27.95748518081579,27.6391430450618
2025-10-27 12:15:00,27.708446205592566,27.593201939159517
2025-10-27 12:20:00,27.887127989409024,27.928583326572834
2025-10-27 12:25:00,27.74490000468172,27.637389264039633
2025-10-27 12:30:00,27.58453146546541,27.406726784598852
2025-10-27 12:35:00,27.36976931906865,27.33160819245629
2025-10-27 12:40:00,27.421886345048424,27.181777029389742
2025-10-27 12:45:00,27.375577730159264,27.50458486288292
2025-10-27 12:50:00,27.290533723174697,27.36763254923729
2025-10-27 12:55:00,27.406294411811018,27.318119180123997
2025-10-27 13:00:00,27.175635829718225,27.197159807699894
2025-10-27 13:05:00,27.052658543516795,27.014258879724206
2025-10-27 13:10:00,26.976233408098732,26.797708122948585
2025-10-27 13:15:00,26.735515847260903,26.52595033174501
2025-10-27 13:20:00,26.60796071986812,26.367033424149202
2025-10-27 13:25:00,26.625423642997113,26.455771137609005
2025-10-27 13:30:00,26.37400273615383,26.442850515967535
2025-10-27 13:35:00,26.426546332055146,26.26695887835593
2025-10-27 13:40:00,26.190371596101592,26.032478012770426
2025-10-27 13:45:00,26.149556995548952,26.046957424776345
2025-10-27 13:50:00,25.975121117631407,25.991744721119733
2025-10-27 13:55:00,26.116786855564612,25.78350654664545
2025-10-27 14:00:00,26.15950135527634,26.274914962610993
2025-10-27 14:05:00,25.91955193059975,25.713672865351853
2025-10-27 14:10:00,26.11639033570475,26.089607373644302
2025-10-27 14:15:00,25.759523400603975,25.51049489964746
2025-10-27 14:20:00,25.82228486045328,25.920156017678465
2025-10-27 14:25:00,25.55781494773138,25.427809327401864
2025-10-27 14:30:00,25.4177043069815,25.30661517415565
2025-10-27 14:35:00,25.650729443923737,25.583041896106185
2025-10-27 14:40:00,25.630598463067493,25.597578856821713
2025-10-27 14:45:00,25.47151820074715,25.493558760917118
2025-10-27 14:50:00,25.48620645105007,25.5488355186109
2025-10-27 14:55:00,25.4941538049896,25.37524003602561
2025-10-27 15:00:00,25.450688905344286,25.186033214970642
2025-10-27 15:05:00,25.339408061732133,25.16931183737368
2025-10-27 15:10:00,25.15400470936638,25.10553125005665
2025-10-27 15:15:00,25.144458246606266,24.947501588279085
2025-10-27 15:20:00,25.085510017744337,24.909239960040143
2025-10-27 15:25:00,24.85492673458556,24.942633027767975
2025-10-27 15:30:00,24.832919053360005,24.86642248037185
2025-10-27 15:35:00,24.75331307769898,24.785768307741982
2025-10-27 15:40:00,24.767431826433516,24.77040799900238
2025-10-27 15:45:00,24.842720909019203,24.525541754205086
2025-10-27 15:50:00,24.552644119883333,24.524036455373228
2025-10-27 15:55:00,24.69363269924672,24.581298880178014
2025-10-27 16:00:00,24.712416025049627,24.552900154804856
2025-10-27 16:05:00,24.39232219281119,24.25448533719803
2025-10-27 16:10:00,24.47606012791634,24.30361622754922
2025-10-27 16:15:00,24.468789480841362,24.52210590465358
2025-10-27 16:20:00,24.47242205359212,24.431282893946218
